frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
1964,0.47171584379718495,0.4691706912646588,0.37336537568767686,0.31393239998121386,0.25424689510961956,0.25199091056623707,0.35524965306509554,0.40907314864446775,0.4512037041674163,0.4521196227150798,0.4617545464140706,0.4633230839616097,0.4857142481490052,1.0
1965,0.4691706912646588,0.37336537568767686,0.31393239998121386,0.25424689510961956,0.25199091056623707,0.35524965306509554,0.40907314864446775,0.4512037041674163,0.4521196227150798,0.4617545464140706,0.4633230839616097,0.4857142481490052,0.515194332744246,1.0
1966,0.37336537568767686,0.31393239998121386,0.25424689510961956,0.25199091056623707,0.35524965306509554,0.40907314864446775,0.4512037041674163,0.4521196227150798,0.4617545464140706,0.4633230839616097,0.4857142481490052,0.515194332744246,0.538404659708256,1.0
1967,0.31393239998121386,0.25424689510961956,0.25199091056623707,0.35524965306509554,0.40907314864446775,0.4512037041674163,0.4521196227150798,0.4617545464140706,0.4633230839616097,0.4857142481490052,0.515194332744246,0.538404659708256,0.5585309937272157,1.0
1968,0.25424689510961956,0.25199091056623707,0.35524965306509554,0.40907314864446775,0.4512037041674163,0.4521196227150798,0.4617545464140706,0.4633230839616097,0.4857142481490052,0.515194332744246,0.538404659708256,0.5585309937272157,0.5554296625722006,1.0
1969,0.25199091056623707,0.35524965306509554,0.40907314864446775,0.4512037041674163,0.4521196227150798,0.4617545464140706,0.4633230839616097,0.4857142481490052,0.515194332744246,0.538404659708256,0.5585309937272157,0.5554296625722006,0.5610828514283702,1.0
1970,0.35524965306509554,0.40907314864446775,0.4512037041674163,0.4521196227150798,0.4617545464140706,0.4633230839616097,0.4857142481490052,0.515194332744246,0.538404659708256,0.5585309937272157,0.5554296625722006,0.5610828514283702,0.5530493574411725,0.0
1971,0.40907314864446775,0.4512037041674163,0.4521196227150798,0.4617545464140706,0.4633230839616097,0.4857142481490052,0.515194332744246,0.538404659708256,0.5585309937272157,0.5554296625722006,0.5610828514283702,0.5530493574411725,0.5493590984788204,0.0
1972,0.4512037041674163,0.4521196227150798,0.4617545464140706,0.4633230839616097,0.4857142481490052,0.515194332744246,0.538404659708256,0.5585309937272157,0.5554296625722006,0.5610828514283702,0.5530493574411725,0.5493590984788204,0.5475222828556551,0.0
1973,0.4521196227150798,0.4617545464140706,0.4633230839616097,0.4857142481490052,0.515194332744246,0.538404659708256,0.5585309937272157,0.5554296625722006,0.5610828514283702,0.5530493574411725,0.5493590984788204,0.5475222828556551,0.534846857466463,0.0
1974,0.4617545464140706,0.4633230839616097,0.4857142481490052,0.515194332744246,0.538404659708256,0.5585309937272157,0.5554296625722006,0.5610828514283702,0.5530493574411725,0.5493590984788204,0.5475222828556551,0.534846857466463,0.5479665139800001,0.0
1975,0.4633230839616097,0.4857142481490052,0.515194332744246,0.538404659708256,0.5585309937272157,0.5554296625722006,0.5610828514283702,0.5530493574411725,0.5493590984788204,0.5475222828556551,0.534846857466463,0.5479665139800001,0.541450571146543,0.0
1976,0.4857142481490052,0.515194332744246,0.538404659708256,0.5585309937272157,0.5554296625722006,0.5610828514283702,0.5530493574411725,0.5493590984788204,0.5475222828556551,0.534846857466463,0.5479665139800001,0.541450571146543,0.5479665139800001,0.0
1977,0.515194332744246,0.538404659708256,0.5585309937272157,0.5554296625722006,0.5610828514283702,0.5530493574411725,0.5493590984788204,0.5475222828556551,0.534846857466463,0.5479665139800001,0.541450571146543,0.5479665139800001,0.5385239670156509,0.0
1978,0.538404659708256,0.5585309937272157,0.5554296625722006,0.5610828514283702,0.5530493574411725,0.5493590984788204,0.5475222828556551,0.534846857466463,0.5479665139800001,0.541450571146543,0.5479665139800001,0.5385239670156509,0.5448448484355793,0.0
1979,0.5585309937272157,0.5554296625722006,0.5610828514283702,0.5530493574411725,0.5493590984788204,0.5475222828556551,0.534846857466463,0.5479665139800001,0.541450571146543,0.5479665139800001,0.5385239670156509,0.5448448484355793,0.5561467248277657,0.0
1980,0.5554296625722006,0.5610828514283702,0.5530493574411725,0.5493590984788204,0.5475222828556551,0.534846857466463,0.5479665139800001,0.541450571146543,0.5479665139800001,0.5385239670156509,0.5448448484355793,0.5561467248277657,0.5588295531139982,0.0
1981,0.5610828514283702,0.5530493574411725,0.5493590984788204,0.5475222828556551,0.534846857466463,0.5479665139800001,0.541450571146543,0.5479665139800001,0.5385239670156509,0.5448448484355793,0.5561467248277657,0.5588295531139982,0.5802933085010735,0.0
1982,0.5530493574411725,0.5493590984788204,0.5475222828556551,0.534846857466463,0.5479665139800001,0.541450571146543,0.5479665139800001,0.5385239670156509,0.5448448484355793,0.5561467248277657,0.5588295531139982,0.5802933085010735,0.574134253772795,0.0
1983,0.5493590984788204,0.5475222828556551,0.534846857466463,0.5479665139800001,0.541450571146543,0.5479665139800001,0.5385239670156509,0.5448448484355793,0.5561467248277657,0.5588295531139982,0.5802933085010735,0.574134253772795,0.5281055951394013,0.0
1984,0.5475222828556551,0.534846857466463,0.5479665139800001,0.541450571146543,0.5479665139800001,0.5385239670156509,0.5448448484355793,0.5561467248277657,0.5588295531139982,0.5802933085010735,0.574134253772795,0.5281055951394013,0.5027866855627778,0.0
1985,0.534846857466463,0.5479665139800001,0.541450571146543,0.5479665139800001,0.5385239670156509,0.5448448484355793,0.5561467248277657,0.5588295531139982,0.5802933085010735,0.574134253772795,0.5281055951394013,0.5027866855627778,0.529886559654108,0.0
1986,0.5479665139800001,0.541450571146543,0.5479665139800001,0.5385239670156509,0.5448448484355793,0.5561467248277657,0.5588295531139982,0.5802933085010735,0.574134253772795,0.5281055951394013,0.5027866855627778,0.529886559654108,0.5130437924597889,0.0
1987,0.541450571146543,0.5479665139800001,0.5385239670156509,0.5448448484355793,0.5561467248277657,0.5588295531139982,0.5802933085010735,0.574134253772795,0.5281055951394013,0.5027866855627778,0.529886559654108,0.5130437924597889,0.4869518413305175,0.0
1988,0.5479665139800001,0.5385239670156509,0.5448448484355793,0.5561467248277657,0.5588295531139982,0.5802933085010735,0.574134253772795,0.5281055951394013,0.5027866855627778,0.529886559654108,0.5130437924597889,0.4869518413305175,0.5031633961452465,0.0
1989,0.5385239670156509,0.5448448484355793,0.5561467248277657,0.5588295531139982,0.5802933085010735,0.574134253772795,0.5281055951394013,0.5027866855627778,0.529886559654108,0.5130437924597889,0.4869518413305175,0.5031633961452465,0.5135645928589594,0.0
1990,0.5448448484355793,0.5561467248277657,0.5588295531139982,0.5802933085010735,0.574134253772795,0.5281055951394013,0.5027866855627778,0.529886559654108,0.5130437924597889,0.4869518413305175,0.5031633961452465,0.5135645928589594,0.5160342188714514,0.0
1991,0.5561467248277657,0.5588295531139982,0.5802933085010735,0.574134253772795,0.5281055951394013,0.5027866855627778,0.529886559654108,0.5130437924597889,0.4869518413305175,0.5031633961452465,0.5135645928589594,0.5160342188714514,0.5269533021603073,0.0
1992,0.5588295531139982,0.5802933085010735,0.574134253772795,0.5281055951394013,0.5027866855627778,0.529886559654108,0.5130437924597889,0.4869518413305175,0.5031633961452465,0.5135645928589594,0.5160342188714514,0.5269533021603073,0.5229250076507895,0.0
1993,0.5802933085010735,0.574134253772795,0.5281055951394013,0.5027866855627778,0.529886559654108,0.5130437924597889,0.4869518413305175,0.5031633961452465,0.5135645928589594,0.5160342188714514,0.5269533021603073,0.5229250076507895,0.5379397417754894,0.0
1994,0.574134253772795,0.5281055951394013,0.5027866855627778,0.529886559654108,0.5130437924597889,0.4869518413305175,0.5031633961452465,0.5135645928589594,0.5160342188714514,0.5269533021603073,0.5229250076507895,0.5379397417754894,0.44654739777383684,0.0
1995,0.5281055951394013,0.5027866855627778,0.529886559654108,0.5130437924597889,0.4869518413305175,0.5031633961452465,0.5135645928589594,0.5160342188714514,0.5269533021603073,0.5229250076507895,0.5379397417754894,0.44654739777383684,0.38292166625697927,0.0
1996,0.5027866855627778,0.529886559654108,0.5130437924597889,0.4869518413305175,0.5031633961452465,0.5135645928589594,0.5160342188714514,0.5269533021603073,0.5229250076507895,0.5379397417754894,0.44654739777383684,0.38292166625697927,0.47027243896143633,0.0
1997,0.529886559654108,0.5130437924597889,0.4869518413305175,0.5031633961452465,0.5135645928589594,0.5160342188714514,0.5269533021603073,0.5229250076507895,0.5379397417754894,0.44654739777383684,0.38292166625697927,0.47027243896143633,0.6234977556316941,0.0
1998,0.5130437924597889,0.4869518413305175,0.5031633961452465,0.5135645928589594,0.5160342188714514,0.5269533021603073,0.5229250076507895,0.5379397417754894,0.44654739777383684,0.38292166625697927,0.47027243896143633,0.6234977556316941,0.7347278921932493,0.0
1999,0.4869518413305175,0.5031633961452465,0.5135645928589594,0.5160342188714514,0.5269533021603073,0.5229250076507895,0.5379397417754894,0.44654739777383684,0.38292166625697927,0.47027243896143633,0.6234977556316941,0.7347278921932493,0.7822121624263844,0.0
2000,0.5031633961452465,0.5135645928589594,0.5160342188714514,0.5269533021603073,0.5229250076507895,0.5379397417754894,0.44654739777383684,0.38292166625697927,0.47027243896143633,0.6234977556316941,0.7347278921932493,0.7822121624263844,0.7684179834209373,0.0
2001,0.5135645928589594,0.5160342188714514,0.5269533021603073,0.5229250076507895,0.5379397417754894,0.44654739777383684,0.38292166625697927,0.47027243896143633,0.6234977556316941,0.7347278921932493,0.7822121624263844,0.7684179834209373,0.7729634231972609,0.0
2002,0.5160342188714514,0.5269533021603073,0.5229250076507895,0.5379397417754894,0.44654739777383684,0.38292166625697927,0.47027243896143633,0.6234977556316941,0.7347278921932493,0.7822121624263844,0.7684179834209373,0.7729634231972609,0.8008850541618835,0.0
2003,0.5269533021603073,0.5229250076507895,0.5379397417754894,0.44654739777383684,0.38292166625697927,0.47027243896143633,0.6234977556316941,0.7347278921932493,0.7822121624263844,0.7684179834209373,0.7729634231972609,0.8008850541618835,0.8280287014467839,0.0
2004,0.5229250076507895,0.5379397417754894,0.44654739777383684,0.38292166625697927,0.47027243896143633,0.6234977556316941,0.7347278921932493,0.7822121624263844,0.7684179834209373,0.7729634231972609,0.8008850541618835,0.8280287014467839,0.8000553887037153,0.0
2005,0.5379397417754894,0.44654739777383684,0.38292166625697927,0.47027243896143633,0.6234977556316941,0.7347278921932493,0.7822121624263844,0.7684179834209373,0.7729634231972609,0.8008850541618835,0.8280287014467839,0.8000553887037153,0.8201957974027775,0.0
2006,0.44654739777383684,0.38292166625697927,0.47027243896143633,0.6234977556316941,0.7347278921932493,0.7822121624263844,0.7684179834209373,0.7729634231972609,0.8008850541618835,0.8280287014467839,0.8000553887037153,0.8201957974027775,0.8053695421888536,0.0
2007,0.38292166625697927,0.47027243896143633,0.6234977556316941,0.7347278921932493,0.7822121624263844,0.7684179834209373,0.7729634231972609,0.8008850541618835,0.8280287014467839,0.8000553887037153,0.8201957974027775,0.8053695421888536,0.801477072257336,0.0
2008,0.47027243896143633,0.6234977556316941,0.7347278921932493,0.7822121624263844,0.7684179834209373,0.7729634231972609,0.8008850541618835,0.8280287014467839,0.8000553887037153,0.8201957974027775,0.8053695421888536,0.801477072257336,0.7762326892667852,0.0
2009,0.6234977556316941,0.7347278921932493,0.7822121624263844,0.7684179834209373,0.7729634231972609,0.8008850541618835,0.8280287014467839,0.8000553887037153,0.8201957974027775,0.8053695421888536,0.801477072257336,0.7762326892667852,0.8069530045084667,0.0
2010,0.7347278921932493,0.7822121624263844,0.7684179834209373,0.7729634231972609,0.8008850541618835,0.8280287014467839,0.8000553887037153,0.8201957974027775,0.8053695421888536,0.801477072257336,0.7762326892667852,0.8069530045084667,0.8322270400793482,0.0
2011,0.7822121624263844,0.7684179834209373,0.7729634231972609,0.8008850541618835,0.8280287014467839,0.8000553887037153,0.8201957974027775,0.8053695421888536,0.801477072257336,0.7762326892667852,0.8069530045084667,0.8322270400793482,0.7940934540438225,0.0
2012,0.7684179834209373,0.7729634231972609,0.8008850541618835,0.8280287014467839,0.8000553887037153,0.8201957974027775,0.8053695421888536,0.801477072257336,0.7762326892667852,0.8069530045084667,0.8322270400793482,0.7940934540438225,0.8085846364332513,0.0
2013,0.7729634231972609,0.8008850541618835,0.8280287014467839,0.8000553887037153,0.8201957974027775,0.8053695421888536,0.801477072257336,0.7762326892667852,0.8069530045084667,0.8322270400793482,0.7940934540438225,0.8085846364332513,0.7913891968914267,0.0
2014,0.8008850541618835,0.8280287014467839,0.8000553887037153,0.8201957974027775,0.8053695421888536,0.801477072257336,0.7762326892667852,0.8069530045084667,0.8322270400793482,0.7940934540438225,0.8085846364332513,0.7913891968914267,0.7751063354576758,0.0
2015,0.8280287014467839,0.8000553887037153,0.8201957974027775,0.8053695421888536,0.801477072257336,0.7762326892667852,0.8069530045084667,0.8322270400793482,0.7940934540438225,0.8085846364332513,0.7913891968914267,0.7751063354576758,0.7818706716986283,0.0
2016,0.8000553887037153,0.8201957974027775,0.8053695421888536,0.801477072257336,0.7762326892667852,0.8069530045084667,0.8322270400793482,0.7940934540438225,0.8085846364332513,0.7913891968914267,0.7751063354576758,0.7818706716986283,0.7526849457879131,0.0
2017,0.8201957974027775,0.8053695421888536,0.801477072257336,0.7762326892667852,0.8069530045084667,0.8322270400793482,0.7940934540438225,0.8085846364332513,0.7913891968914267,0.7751063354576758,0.7818706716986283,0.7526849457879131,0.5475222828556551,0.0
2018,0.8053695421888536,0.801477072257336,0.7762326892667852,0.8069530045084667,0.8322270400793482,0.7940934540438225,0.8085846364332513,0.7913891968914267,0.7751063354576758,0.7818706716986283,0.7526849457879131,0.5475222828556551,0.288371397583671,0.0
2019,0.801477072257336,0.7762326892667852,0.8069530045084667,0.8322270400793482,0.7940934540438225,0.8085846364332513,0.7913891968914267,0.7751063354576758,0.7818706716986283,0.7526849457879131,0.5475222828556551,0.288371397583671,0.28784647430569277,0.0
2020,0.7762326892667852,0.8069530045084667,0.8322270400793482,0.7940934540438225,0.8085846364332513,0.7913891968914267,0.7751063354576758,0.7818706716986283,0.7526849457879131,0.5475222828556551,0.288371397583671,0.28784647430569277,0.3169401213629109,1.0
2021,0.8069530045084667,0.8322270400793482,0.7940934540438225,0.8085846364332513,0.7913891968914267,0.7751063354576758,0.7818706716986283,0.7526849457879131,0.5475222828556551,0.288371397583671,0.28784647430569277,0.3169401213629109,0.3645678305871422,1.0
2022,0.8322270400793482,0.7940934540438225,0.8085846364332513,0.7913891968914267,0.7751063354576758,0.7818706716986283,0.7526849457879131,0.5475222828556551,0.288371397583671,0.28784647430569277,0.3169401213629109,0.3645678305871422,0.40390284030618717,1.0
2023,0.7940934540438225,0.8085846364332513,0.7913891968914267,0.7751063354576758,0.7818706716986283,0.7526849457879131,0.5475222828556551,0.288371397583671,0.28784647430569277,0.3169401213629109,0.3645678305871422,0.40390284030618717,0.43443534997790034,1.0
2024,0.8085846364332513,0.7913891968914267,0.7751063354576758,0.7818706716986283,0.7526849457879131,0.5475222828556551,0.288371397583671,0.28784647430569277,0.3169401213629109,0.3645678305871422,0.40390284030618717,0.43443534997790034,0.4624539336128503,1.0
2025,0.7913891968914267,0.7751063354576758,0.7818706716986283,0.7526849457879131,0.5475222828556551,0.288371397583671,0.28784647430569277,0.3169401213629109,0.3645678305871422,0.40390284030618717,0.43443534997790034,0.4624539336128503,0.4972691079163507,1.0
