frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
1830,0.25494703909523425,0,0.0,0.0,0.0
1831,0.2555178704338319,0,0.0,0.0,0.0
1832,0.2644769110814127,0,0.0,0.0,0.0
1833,0.2543731930711339,0,0.0,0.0,0.0
1834,0.2537088199829852,0,0.0,0.0,0.0
1835,0.25846443697470695,0,0.0,0.0,0.0
1836,0.2572757502208022,0,0.0,0.0,0.0
1837,0.2536584093885837,0,0.0,0.0,0.0
1838,0.25301436378955716,0,0.0,0.0,0.0
1839,0.25732978091275804,0,0.0,0.0,0.0
1840,0.2537088199829852,0,0.0,0.0,0.0
1841,0.25489750673689004,0,0.0,0.0,0.0
1842,0.2472429541012675,0,0.0,0.0,0.0
1843,0.25489750673689004,0,0.0,0.0,0.0
1844,0.2506023054965822,0,0.0,0.0,0.0
1845,0.25675041192152026,0,0.0,0.0,0.0
1846,0.2506023054965822,0,0.0,0.0,0.0
1847,0.24666844516008515,0,0.0,0.0,0.0
1848,0.25003744845881093,0,0.0,0.0,0.0
1849,0.2515740232222184,0,0.0,0.0,0.0
1850,0.25573747029624566,0,0.0,0.0,0.0
1851,0.2506023054965822,0,0.0,0.0,0.0
1852,0.25732978091275804,0,0.0,0.0,0.0
1853,0.25003744845881093,0,0.0,0.0,0.0
1854,0.25489750673689004,0,0.0,0.0,0.0
1855,0.25003744845881093,0,0.0,0.0,0.0
1856,0.2537088199829852,0,0.0,0.0,0.0
1857,0.25415333678670016,0,0.0,0.0,0.0
1858,0.25415333678670016,0,0.0,0.0,0.0
1859,0.2683295437782197,0,0.0,0.0,0.0
1860,0.25803683873862515,0,0.0,0.0,0.0
1861,0.2613054275992365,0,0.0,0.0,0.0
1862,0.26600735022829325,0,0.0,0.0,0.0
1863,0.25489750673689004,0,0.0,0.0,0.0
1864,0.2572757502208022,0,0.0,0.0,0.0
1865,0.25846443697470695,0,0.0,0.0,0.0
1866,0.25489750673689004,0,0.0,0.0,0.0
1867,0.2537088199829852,0,0.0,0.0,0.0
1868,0.2691227837764839,0,0.0,0.0,0.0
1869,0.2580819134773451,0,0.0,0.0,0.0
1870,0.2575923219349102,0,0.0,0.0,0.0
1871,0.25415333678670016,0,0.0,0.0,0.0
1872,0.25415333678670016,0,0.0,0.0,0.0
1873,0.268378613826294,0,0.0,0.0,0.0
1874,0.2537583523413295,0,0.0,0.0,0.0
1875,0.2675040139103866,0,0.0,0.0,0.0
1876,0.2840390216631512,0,0.0,0.0,0.0
1877,0.3222189162538842,0,0.0,0.0,0.0
1878,0.327671019963263,0,0.0,0.0,0.0
1879,0.34515098100760166,0,0.0,0.0,0.0
1880,0.3324399506870023,0,0.0,0.0,0.0
1881,0.34531361406781014,0,0.0,0.0,0.0
1882,0.3559929707669782,0,0.0,0.0,0.0
1883,0.34069816909619444,0,0.0,0.0,0.0
1884,0.3478381125709137,0,0.0,0.0,0.0
1885,0.3410220441948672,0,0.0,0.0,0.0
1886,0.3433811166481333,0,0.0,0.0,0.0
1887,0.3549880856448755,0,0.0,0.0,0.0
1888,0.3445798041428999,0,0.0,0.0,0.0
1889,0.34436067497153844,0,0.0,0.0,0.0
1890,0.3478381125709137,0,0.0,0.0,0.0
1891,0.3611077738088583,0,0.0,0.0,0.0
1892,0.34690127837187984,0,0.0,0.0,0.0
1893,0.33173964498187647,0,0.0,0.0,0.0
1894,0.35067470554355484,0,0.0,0.0,0.0
1895,0.34474918789194314,0,0.0,0.0,0.0
1896,0.33563608795311617,0,0.0,0.0,0.0
1897,0.32612746208550214,0,0.0,0.0,0.0
1898,0.3496920559153397,0,0.0,0.0,0.0
1899,0.33086722733909857,0,0.0,0.0,0.0
1900,0.33086722733909857,0,0.0,0.0,0.0
1901,0.328746448351057,0,0.0,0.0,0.0
1902,0.3382106627678807,0,0.0,0.0,0.0
1903,0.32645133718417496,0,0.0,0.0,0.0
1904,0.33890339408270753,0,0.0,0.0,0.0
1905,0.3267752122828478,0,0.0,0.0,0.0
1906,0.34363384604376135,0,0.0,0.0,0.0
1907,0.3528825061396448,0,0.0,0.0,0.0
1908,0.33751229130221194,0,0.0,0.0,0.0
1909,0.3252817196867418,0,0.0,0.0,0.0
1910,0.3310768821733394,0,0.0,0.0,0.0
1911,0.33186232917425107,0,0.0,0.0,0.0
1912,0.3207282894427136,0,0.0,0.0,0.0
1913,0.336524185635896,0,0.0,0.0,0.0
1914,0.30072442847306957,0,0.0,0.0,0.0
1915,0.1484451660878392,half,0.0,0.0,0.0
1916,0.16021404492357183,half,0.0,0.0,0.0
1917,0.17514514198201997,close,0.0,0.0,0.0
1918,0.13785864730132896,close,0.0,0.0,0.0
1919,0.1465784036444746,close,0.0,0.0,0.0
1920,0.22830325679562807,half,0.0,0.0,0.0
1921,0.2800108002973267,half,0.0,0.0,0.0
1922,0.3057007872406817,half,0.0,0.0,0.0
1923,0.32296571207680724,half,0.0,0.0,0.0
1924,0.3156491304448357,half,0.0,0.0,0.0
1925,0.3310768821733394,0,0.0,0.0,0.0
1926,0.3357045872019797,0,0.0,0.0,0.0
1927,0.32873273213266996,0,0.0,0.0,0.0
1928,0.34373796822568475,0,0.0,0.0,0.0
1929,0.33268773027197285,0,0.0,0.0,0.0
1930,0.32067660905882367,0,0.0,0.0,0.0
1931,0.3086659415341149,0,0.0,0.0,0.0
1932,0.3238367788366653,0,0.0,0.0,0.0
1933,0.2944475250307652,0,0.0,0.0,0.0
1934,0.27577716133940866,0,0.0,0.0,0.0
1935,0.2944677128438776,0,0.0,0.0,0.0
1936,0.29505096679562803,0,0.0,0.0,0.0
1937,0.2652403538510798,0,0.0,0.0,0.0
1938,0.2873346299054025,0,0.0,0.0,0.0
1939,0.28626177044723367,0,0.0,0.0,0.0
1940,0.2804073625446001,0,0.0,0.0,0.0
1941,0.27931907518028043,0,0.0,0.0,0.0
1942,0.2751352578831896,0,0.0,0.0,0.0
1943,0.27696935932126254,0,0.0,0.0,0.0
1944,0.28018130937070673,0,0.0,0.0,0.0
1945,0.26682196214358034,0,0.0,0.0,0.0
1946,0.28051439550217794,0,0.0,0.0,0.0
1947,0.2740623984250208,0,0.0,0.0,0.0
1948,0.2648602793970775,0,0.0,0.0,0.0
1949,0.28193393652364573,0,0.0,0.0,0.0
1950,0.2832147773959406,0,0.0,0.0,0.0
1951,0.27943802773236975,0,0.0,0.0,0.0
1952,0.2913078219347508,0,0.0,0.0,0.0
1953,0.28586205980561596,0,0.0,0.0,0.0
1954,0.29133818191968613,0,0.0,0.0,0.0
1955,0.2802676983940232,0,0.0,0.0,0.0
1956,0.27242098007825166,0,0.0,0.0,0.0
1957,0.28018130937070673,0,0.0,0.0,0.0
1958,0.2717108466861499,0,0.0,0.0,0.0
1959,0.27572180164478866,0,0.0,0.0,0.0
1960,0.2839580590342776,0,0.0,0.0,0.0
1961,0.2840289126629806,0,0.0,0.0,0.0
1962,0.27259842381745225,0,0.0,0.0,0.0
1963,0.2842658883612273,0,0.0,0.0,0.0
1964,0.2699940055787238,0,0.0,0.0,0.0
1965,0.2713688263628159,0,0.0,0.0,0.0
1966,0.27972614281380037,0,0.0,0.0,0.0
1967,0.27146296709294704,0,0.0,0.0,0.0
1968,0.2718029746640307,0,0.0,0.0,0.0
1969,0.2642259692199588,0,0.0,0.0,0.0
1970,0.27621192436962994,0,0.0,0.0,0.0
1971,0.2590848006716488,0,0.0,0.0,0.0
1972,0.2802492963405279,0,0.0,0.0,0.0
1973,0.27743292194227415,0,0.0,0.0,0.0
1974,0.257561028551796,0,0.0,0.0,0.0
1975,0.28038904811990256,0,0.0,0.0,0.0
1976,0.2649344907701244,0,0.0,0.0,0.0
1977,0.27254306412283225,0,0.0,0.0,0.0
1978,0.2614636041875089,0,0.0,0.0,0.0
1979,0.27445784518066146,0,0.0,0.0,0.0
1980,0.2691798703116839,0,0.0,0.0,0.0
1981,0.2590848006716488,0,0.0,0.0,0.0
1982,0.26867653413927006,0,0.0,0.0,0.0
1983,0.2832147773959406,0,0.0,0.0,0.0
1984,0.2758164776139893,0,0.0,0.0,0.0
1985,0.28005767990828856,0,0.0,0.0,0.0
1986,0.2645689699491174,0,0.0,0.0,0.0
1987,0.2826706481135495,0,0.0,0.0,0.0
1988,0.2685818581700694,0,0.0,0.0,0.0
1989,0.25415333678670016,0,0.0,0.0,0.0
1990,0.23942893303354676,0,0.0,0.0,0.0
1991,0.2453801897543612,0,0.0,0.0,0.0
1992,0.2281828707721425,0,0.0,0.0,0.0
1993,0.2388114228563659,0,0.0,0.0,0.0
1994,0.2475048916027373,0,0.0,0.0,0.0
1995,0.25244867099452334,0,0.0,0.0,0.0
1996,0.24545689629959622,0,0.0,0.0,0.0
1997,0.23277414284211234,0,0.0,0.0,0.0
1998,0.25415333678670016,0,0.0,0.0,0.0
1999,0.2399140863168316,0,0.0,0.0,0.0
2000,0.25178589018713404,0,0.0,0.0,0.0
2001,0.23277414284211234,0,0.0,0.0,0.0
2002,0.23332282407939456,0,0.0,0.0,0.0
2003,0.2370243737220044,0,0.0,0.0,0.0
2004,0.2504346172973062,0,0.0,0.0,0.0
2005,0.21582591743102045,0,0.0,0.0,0.0
2006,0.2244438623626401,0,0.0,0.0,0.0
2007,0.2248446741442866,0,0.0,0.0,0.0
2008,0.23534238365789775,0,0.0,0.0,0.0
2009,0.25489750673689004,0,0.0,0.0,0.0
2010,0.25003744845881093,0,0.0,0.0,0.0
2011,0.22166802688038148,0,0.0,0.0,0.0
2012,0.25432366071278967,0,0.0,0.0,0.0
2013,0.24289750498409166,0,0.0,0.0,0.0
2014,0.24997683973628745,0,0.0,0.0,0.0
2015,0.25066588759973796,0,0.0,0.0,0.0
2016,0.2440128906039756,0,0.0,0.0,0.0
2017,0.24598950751702822,0,0.0,0.0,0.0
2018,0.25312945099174744,0,0.0,0.0,0.0
2019,0.22975032279128277,0,0.0,0.0,0.0
2020,0.24598950751702822,0,0.0,0.0,0.0
2021,0.2336616435772143,0,0.0,0.0,0.0
2022,0.24212191497822255,0,0.0,0.0,0.0
2023,0.23154010081529092,0,0.0,0.0,0.0
2024,0.24598950751702822,0,0.0,0.0,0.0
2025,0.23287830727567962,0,0.0,0.0,0.0
2026,0.24241905269951258,0,0.0,0.0,0.0
2027,0.22836927418119612,0,0.0,0.0,0.0
2028,0.24257949466693424,0,0.0,0.0,0.0
2029,0.2391245610937251,0,0.0,0.0,0.0
2030,0.2243650851844527,0,0.0,0.0,0.0
2031,0.2391245610937251,0,0.0,0.0,0.0
2032,0.23198461761900585,0,0.0,0.0,0.0
2033,0.24257949466693424,0,0.0,0.0,0.0
2034,0.23818889912697083,0,0.0,0.0,0.0
2035,0.23421651373606828,0,0.0,0.0,0.0
2036,0.2453801897543612,0,0.0,0.0,0.0
2037,0.23876480416615958,0,0.0,0.0,0.0
2038,0.24934661832909122,0,0.0,0.0,0.0
2039,0.24718371723807042,0,0.0,0.0,0.0
2040,0.25045237846019097,0,0.0,0.0,0.0
2041,0.2612442102133452,0,0.0,0.0,0.0
2042,0.24289750498409166,0,0.0,0.0,0.0
2043,0.24274609714787987,0,0.0,0.0,0.0
2044,0.2730908982543317,0,0.0,0.0,0.0
2045,0.24701339331198094,0,0.0,0.0,0.0
2046,0.2474579101156959,0,0.0,0.0,0.0
2047,0.25573747029624566,0,0.0,0.0,0.0
2048,0.24701339331198094,0,0.0,0.0,0.0
2049,0.24919488025513586,0,0.0,0.0,0.0
2050,0.249925987320329,0,0.0,0.0,0.0
2051,0.2474579101156959,0,0.0,0.0,0.0
2052,0.246568876508266,0,0.0,0.0,0.0
2053,0.2596600767037997,0,0.0,0.0,0.0
2054,0.2537583523413295,0,0.0,0.0,0.0
2055,0.246568876508266,0,0.0,0.0,0.0
2056,0.249925987320329,0,0.0,0.0,0.0
2057,0.24625461579615465,0,0.0,0.0,0.0
2058,0.2537088199829852,0,0.0,0.0,0.0
2059,0.25789059095060657,0,0.0,0.0,0.0
2060,0.246568876508266,0,0.0,0.0,0.0
2061,0.2508411466977523,0,0.0,0.0,0.0
2062,0.25380948927225394,0,0.0,0.0,0.0
2063,0.25380948927225394,0,0.0,0.0,0.0
2064,0.24873730056642418,0,0.0,0.0,0.0
2065,0.24873730056642418,0,0.0,0.0,0.0
2066,0.24542680844456755,0,0.0,0.0,0.0
2067,0.24428724274082728,0,0.0,0.0,0.0
2068,0.2644769110814127,0,0.0,0.0,0.0
2069,0.24428724274082728,0,0.0,0.0,0.0
2070,0.25104945802711065,0,0.0,0.0,0.0
2071,0.25489750673689004,0,0.0,0.0,0.0
2072,0.249925987320329,0,0.0,0.0,0.0
2073,0.2505408280501334,0,0.0,0.0,0.0
2074,0.2509984077388451,0,0.0,0.0,0.0
2075,0.25291557998472114,0,0.0,0.0,0.0
2076,0.24939747074504967,0,0.0,0.0,0.0
2077,0.24643402432074316,0,0.0,0.0,0.0
2078,0.25608706346689736,0,0.0,0.0,0.0
2079,0.24274609714787987,0,0.0,0.0,0.0
2080,0.2566963812295644,0,0.0,0.0,0.0
2081,0.24289750498409166,0,0.0,0.0,0.0
2082,0.24718371723807042,0,0.0,0.0,0.0
2083,0.2537088199829852,0,0.0,0.0,0.0
2084,0.246568876508266,0,0.0,0.0,0.0
2085,0.26736697175401647,0,0.0,0.0,0.0
2086,0.23421651373606828,0,0.0,0.0,0.0
2087,0.26799531440847035,0,0.0,0.0,0.0
2088,0.25256966558742466,0,0.0,0.0,0.0
2089,0.2678470802325832,0,0.0,0.0,0.0
2090,0.26799531440847035,0,0.0,0.0,0.0
2091,0.26473226540962946,0,0.0,0.0,0.0
2092,0.2537088199829852,0,0.0,0.0,0.0
2093,0.26883527796782597,0,0.0,0.0,0.0
2094,0.2470601934006048,0,0.0,0.0,0.0
2095,0.2655556038131272,0,0.0,0.0,0.0
2096,0.2592604100611975,0,0.0,0.0,0.0
2097,0.27059434195830845,0,0.0,0.0,0.0
2098,0.25596238723754683,0,0.0,0.0,0.0
2099,0.2537088199829852,0,0.0,0.0,0.0
2100,0.2537088199829852,0,0.0,0.0,0.0
2101,0.25432366071278967,0,0.0,0.0,0.0
2102,0.26417352319347664,0,0.0,0.0,0.0
2103,0.2537088199829852,0,0.0,0.0,0.0
2104,0.2718838829498392,0,0.0,0.0,0.0
2105,0.26084876345770447,0,0.0,0.0,0.0
2106,0.2506023054965822,0,0.0,0.0,0.0
2107,0.2468194728339259,0,0.0,0.0,0.0
2108,0.25789059095060657,0,0.0,0.0,0.0
2109,0.25608706346689736,0,0.0,0.0,0.0
2110,0.27131663525245653,0,0.0,0.0,0.0
2111,0.2552929534925307,0,0.0,0.0,0.0
2112,0.27644612732427687,0,0.0,0.0,0.0
2113,0.26170161417042737,0,0.0,0.0,0.0
2114,0.26084876345770447,0,0.0,0.0,0.0
2115,0.2541754265369025,0,0.0,0.0,0.0
2116,0.2751352578831896,0,0.0,0.0,0.0
2117,0.28039193463844925,0,0.0,0.0,0.0
2118,0.2799848670049293,0,0.0,0.0,0.0
2119,0.27972614281380037,0,0.0,0.0,0.0
2120,0.2762081173413584,0,0.0,0.0,0.0
2121,0.26839076116411104,0,0.0,0.0,0.0
2122,0.26522185695206435,0,0.0,0.0,0.0
2123,0.27252498195318986,0,0.0,0.0,0.0
2124,0.27696935932126254,0,0.0,0.0,0.0
2125,0.2612442102133452,0,0.0,0.0,0.0
2126,0.27537326786610805,0,0.0,0.0,0.0
2127,0.26883527796782597,0,0.0,0.0,0.0
2128,0.27312775491930397,0,0.0,0.0,0.0
2129,0.2762081173413584,0,0.0,0.0,0.0
2130,0.2682910541700621,0,0.0,0.0,0.0
2131,0.27565952378069697,0,0.0,0.0,0.0
2132,0.283577351141591,0,0.0,0.0,0.0
2133,0.27605448759690776,0,0.0,0.0,0.0
2134,0.2623782870574053,0,0.0,0.0,0.0
2135,0.273092150811891,0,0.0,0.0,0.0
2136,0.23043148602256408,0,0.0,0.0,0.0
2137,0.13321761032843205,half,0.0,0.0,0.0
2138,0.14052878196777102,half,0.0,0.0,0.0
2139,0.15305526999937658,close,0.0,0.0,0.0
2140,0.20191537553052785,half,0.0,0.0,0.0
2141,0.23995901388720178,half,0.0,0.0,0.0
2142,0.2328680002953743,half,0.0,0.0,0.0
2143,0.2635172845545587,half,0.0,0.0,0.0
2144,0.24988604062259911,half,0.0,0.0,0.0
2145,0.2424548449712809,0,0.0,0.0,0.0
2146,0.23937758588087565,0,0.0,0.0,0.0
2147,0.25493792419944916,0,0.0,0.0,0.0
2148,0.26662833514222006,0,0.0,0.0,0.0
2149,0.2505408280501334,0,0.0,0.0,0.0
2150,0.28211043257014556,0,0.0,0.0,0.0
2151,0.2590848006716488,0,0.0,0.0,0.0
2152,0.2606545406485302,0,0.0,0.0,0.0
2153,0.2762081173413584,0,0.0,0.0,0.0
2154,0.25489750673689004,0,0.0,0.0,0.0
2155,0.2649420710879518,0,0.0,0.0,0.0
2156,0.25859244680940285,0,0.0,0.0,0.0
2157,0.24346236202186294,0,0.0,0.0,0.0
2158,0.24718371723807042,0,0.0,0.0,0.0
2159,0.25453957989904463,0,0.0,0.0,0.0
2160,0.2656129263264354,0,0.0,0.0,0.0
2161,0.2653698321817934,0,0.0,0.0,0.0
2162,0.26393100067348424,0,0.0,0.0,0.0
2163,0.2610075775900943,0,0.0,0.0,0.0
2164,0.2541754265369025,0,0.0,0.0,0.0
2165,0.2684249043367771,0,0.0,0.0,0.0
2166,0.2619537269123502,0,0.0,0.0,0.0
2167,0.2532507470561012,0,0.0,0.0,0.0
2168,0.249925987320329,0,0.0,0.0,0.0
2169,0.25312945099174744,0,0.0,0.0,0.0
2170,0.25422326642635495,0,0.0,0.0,0.0
2171,0.25432366071278967,0,0.0,0.0,0.0
2172,0.2747386333543065,0,0.0,0.0,0.0
2173,0.2296689914888041,0,0.0,0.0,0.0
2174,0.13186642487476374,0,0.0,0.0,0.0
2175,0.10679784454966468,half,0.0,0.0,0.0
2176,0.0985472713055274,close,0.0,0.0,0.0
2177,0.13484793679460916,close,0.0,0.0,0.0
2178,0.16022726382361266,half,0.0,0.0,0.0
2179,0.2105980234878952,half,0.0,0.0,0.0
2180,0.24123798348439338,half,0.0,0.0,0.0
2181,0.23012657117751578,half,0.0,0.0,0.0
2182,0.255342023540605,half,0.0,0.0,0.0
2183,0.2537088199829852,half,0.0,0.0,0.0
2184,0.25432366071278967,0,0.0,0.0,0.0
2185,0.25415333678670016,0,0.0,0.0,0.0
2186,0.25846443697470695,0,0.0,0.0,0.0
2187,0.27696935932126254,0,0.0,0.0,0.0
2188,0.2651277121652701,0,0.0,0.0,0.0
2189,0.2799848670049293,0,0.0,0.0,0.0
2190,0.27156224464628725,0,0.0,0.0,0.0
2191,0.2789120075467605,0,0.0,0.0,0.0
2192,0.2537088199829852,0,0.0,0.0,0.0
2193,0.27223533900093333,0,0.0,0.0,0.0
2194,0.2689773049257101,0,0.0,0.0,0.0
2195,0.25989808668671815,0,0.0,0.0,0.0
2196,0.2836218450294606,0,0.0,0.0,0.0
2197,0.2832147773959406,0,0.0,0.0,0.0
2198,0.2835413856314625,0,0.0,0.0,0.0
2199,0.27537326786610805,0,0.0,0.0,0.0
2200,0.27644612732427687,0,0.0,0.0,0.0
2201,0.2798136841872203,0,0.0,0.0,0.0
2202,0.27289953344005474,0,0.0,0.0,0.0
2203,0.2618590509431496,0,0.0,0.0,0.0
2204,0.26684163120564197,0,0.0,0.0,0.0
2205,0.2662633807544129,0,0.0,0.0,0.0
2206,0.2614636041875089,0,0.0,0.0,0.0
2207,0.25772891828943695,0,0.0,0.0,0.0
2208,0.27253877932369686,0,0.0,0.0,0.0
2209,0.2571140775596325,0,0.0,0.0,0.0
2210,0.2656430170574711,0,0.0,0.0,0.0
2211,0.2587597519213169,0,0.0,0.0,0.0
2212,0.2869429901780333,0,0.0,0.0,0.0
2213,0.2589231280104791,0,0.0,0.0,0.0
2214,0.26130665035421663,0,0.0,0.0,0.0
2215,0.25356058580709806,0,0.0,0.0,0.0
2216,0.2839580590342776,0,0.0,0.0,0.0
2217,0.26486087121575264,0,0.0,0.0,0.0
2218,0.26099757951155744,0,0.0,0.0,0.0
2219,0.25789059095060657,0,0.0,0.0,0.0
2220,0.2681787076589669,0,0.0,0.0,0.0
2221,0.2574154019164486,0,0.0,0.0,0.0
2222,0.2755307046388303,0,0.0,0.0,0.0
2223,0.2632610653016906,0,0.0,0.0,0.0
2224,0.2684453710739557,0,0.0,0.0,0.0
2225,0.2797083707341135,0,0.0,0.0,0.0
2226,0.2688328379877415,0,0.0,0.0,0.0
2227,0.3015161976078991,0,0.0,0.0,0.0
2228,0.2855554849788172,0,0.0,0.0,0.0
2229,0.29063276914823133,0,0.0,0.0,0.0
2230,0.28626177044723367,0,0.0,0.0,0.0
2231,0.27955390655342405,0,0.0,0.0,0.0
2232,0.2789120075467605,0,0.0,0.0,0.0
2233,0.25356058580709806,0,0.0,0.0,0.0
2234,0.2866688380807536,0,0.0,0.0,0.0
2235,0.27130553032022475,0,0.0,0.0,0.0
2236,0.28331253020427816,0,0.0,0.0,0.0
2237,0.27710601209237407,0,0.0,0.0,0.0
2238,0.2768410911404877,0,0.0,0.0,0.0
2239,0.27914736564123777,0,0.0,0.0,0.0
2240,0.2729453202358832,0,0.0,0.0,0.0
2241,0.28023512628422376,0,0.0,0.0,0.0
2242,0.2727103313894769,0,0.0,0.0,0.0
2243,0.2576828178543221,0,0.0,0.0,0.0
2244,0.2658270662533227,0,0.0,0.0,0.0
2245,0.2833518678443492,0,0.0,0.0,0.0
2246,0.27621192436962994,0,0.0,0.0,0.0
2247,0.2798285853720374,0,0.0,0.0,0.0
2248,0.27537326786610805,0,0.0,0.0,0.0
2249,0.27537326786610805,0,0.0,0.0,0.0
2250,0.2683295437782197,0,0.0,0.0,0.0
2251,0.27250606102413477,0,0.0,0.0,0.0
2252,0.2786676300560075,0,0.0,0.0,0.0
2253,0.28295642108870855,0,0.0,0.0,0.0
2254,0.2842341201173024,0,0.0,0.0,0.0
2255,0.2727572471824243,0,0.0,0.0,0.0
2256,0.28120234189974,0,0.0,0.0,0.0
2257,0.2826706481135495,0,0.0,0.0,0.0
2258,0.27931907518028043,0,0.0,0.0,0.0
2259,0.27463565960613445,0,0.0,0.0,0.0
2260,0.2875349377807592,0,0.0,0.0,0.0
2261,0.28256060689110274,0,0.0,0.0,0.0
2262,0.2786676300560075,0,0.0,0.0,0.0
2263,0.2970682352446393,0,0.0,0.0,0.0
2264,0.279606666858783,0,0.0,0.0,0.0
2265,0.2755307046388303,0,0.0,0.0,0.0
2266,0.21312623080788412,0,0.0,0.0,0.0
2267,0.12967420339964725,half,0.0,0.0,0.0
2268,0.13727070111417417,close,0.0,0.0,0.0
2269,0.12100183476711605,close,0.0,0.0,0.0
2270,0.14660782883585538,close,0.0,0.0,0.0
2271,0.19918428309355307,half,0.0,0.0,0.0
2272,0.23336962416801843,half,0.0,0.0,0.0
2273,0.24001825075039887,half,0.0,0.0,0.0
2274,0.24762823404178536,half,0.0,0.0,0.0
2275,0.2593290842969386,half,0.0,0.0,0.0
2276,0.2612442102133452,0,0.0,0.0,0.0
2277,0.26243289696725,0,0.0,0.0,0.0
2278,0.2581376957269421,0,0.0,0.0,0.0
2279,0.2679887069324237,0,0.0,0.0,0.0
2280,0.25410426673862596,0,0.0,0.0,0.0
2281,0.25774224897130144,0,0.0,0.0,0.0
2282,0.2837435075717184,0,0.0,0.0,0.0
2283,0.26977606789111164,0,0.0,0.0,0.0
2284,0.25432366071278967,0,0.0,0.0,0.0
2285,0.263508694087057,0,0.0,0.0,0.0
2286,0.2620374502116093,0,0.0,0.0,0.0
2287,0.25312945099174744,0,0.0,0.0,0.0
2288,0.2799848670049293,0,0.0,0.0,0.0
2289,0.2614636041875089,0,0.0,0.0,0.0
2290,0.2747386333543065,0,0.0,0.0,0.0
2291,0.2612442102133452,0,0.0,0.0,0.0
2292,0.27572180164478866,0,0.0,0.0,0.0
2293,0.2580789319437281,0,0.0,0.0,0.0
2294,0.2662030546542093,0,0.0,0.0,0.0
2295,0.2654396483883153,0,0.0,0.0,0.0
2296,0.2689773049257101,0,0.0,0.0,0.0
2297,0.27689432187367213,0,0.0,0.0,0.0
2298,0.29056454029641376,0,0.0,0.0,0.0
2299,0.2723418500115009,0,0.0,0.0,0.0
2300,0.2877166318013057,0,0.0,0.0,0.0
2301,0.2877166318013057,0,0.0,0.0,0.0
2302,0.27355281755468247,0,0.0,0.0,0.0
2303,0.2878401414634677,0,0.0,0.0,0.0
2304,0.2794676772201431,0,0.0,0.0,0.0
2305,0.279286457524561,0,0.0,0.0,0.0
2306,0.29027764563256586,0,0.0,0.0,0.0
2307,0.2897712539481978,0,0.0,0.0,0.0
2308,0.2610867734406229,0,0.0,0.0,0.0
2309,0.282465202084452,0,0.0,0.0,0.0
2310,0.28120234189974,0,0.0,0.0,0.0
2311,0.27602816783269124,0,0.0,0.0,0.0
2312,0.27611724840042934,0,0.0,0.0,0.0
2313,0.28626177044723367,0,0.0,0.0,0.0
2314,0.29093111428616614,0,0.0,0.0,0.0
2315,0.29711555153143265,0,0.0,0.0,0.0
2316,0.29045247367899746,0,0.0,0.0,0.0
2317,0.2822740235846664,0,0.0,0.0,0.0
2318,0.2857035164023145,0,0.0,0.0,0.0
2319,0.2837435075717184,0,0.0,0.0,0.0
2320,0.2908441134063666,0,0.0,0.0,0.0
2321,0.28227520135790884,0,0.0,0.0,0.0
2322,0.2826706481135495,0,0.0,0.0,0.0
2323,0.2826706481135495,0,0.0,0.0,0.0
2324,0.27820746381202555,0,0.0,0.0,0.0
2325,0.28959642590176615,0,0.0,0.0,0.0
2326,0.2868537180499595,0,0.0,0.0,0.0
2327,0.2908441134063666,0,0.0,0.0,0.0
2328,0.2920885683446929,0,0.0,0.0,0.0
2329,0.28959642590176615,0,0.0,0.0,0.0
2330,0.2837435075717184,0,0.0,0.0,0.0
2331,0.2825044916834222,0,0.0,0.0,0.0
2332,0.279606666858783,0,0.0,0.0,0.0
2333,0.29097160792993376,0,0.0,0.0,0.0
2334,0.2826706481135495,0,0.0,0.0,0.0
2335,0.2826313104734785,0,0.0,0.0,0.0
2336,0.29769433081664864,0,0.0,0.0,0.0
2337,0.2873500578115533,0,0.0,0.0,0.0
2338,0.29097160792993376,0,0.0,0.0,0.0
2339,0.3011864724189998,0,0.0,0.0,0.0
2340,0.28227520135790884,0,0.0,0.0,0.0
2341,0.3015530464087522,0,0.0,0.0,0.0
2342,0.2833518678443492,0,0.0,0.0,0.0
2343,0.2826706481135495,0,0.0,0.0,0.0
2344,0.2826706481135495,0,0.0,0.0,0.0
2345,0.2826706481135495,0,0.0,0.0,0.0
2346,0.2826706481135495,0,0.0,0.0,0.0
2347,0.28987901319509013,0,0.0,0.0,0.0
2348,0.28334806081607766,0,0.0,0.0,0.0
2349,0.2837435075717184,0,0.0,0.0,0.0
2350,0.29795700853172935,0,0.0,0.0,0.0
2351,0.29662350991416875,0,0.0,0.0,0.0
2352,0.284429712104032,0,0.0,0.0,0.0
2353,0.2837435075717184,0,0.0,0.0,0.0
2354,0.3050699036570921,0,0.0,0.0,0.0
2355,0.29416825578372535,0,0.0,0.0,0.0
2356,0.2826706481135495,0,0.0,0.0,0.0
2357,0.2837435075717184,0,0.0,0.0,0.0
2358,0.29682575189032556,0,0.0,0.0,0.0
2359,0.2825044916834222,0,0.0,0.0,0.0
2360,0.286577971207089,0,0.0,0.0,0.0
2361,0.3011358883772671,0,0.0,0.0,0.0
2362,0.2900326047356623,0,0.0,0.0,0.0
2363,0.29378742988170703,0,0.0,0.0,0.0
2364,0.28358395179506046,0,0.0,0.0,0.0
2365,0.2888264833642098,0,0.0,0.0,0.0
2366,0.30232517890346555,0,0.0,0.0,0.0
2367,0.2950035405767414,0,0.0,0.0,0.0
