frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
4217,0.3558072047961147,0,,,
4218,0.3562075572167499,0,,,
4219,0.35578911801855095,0,,,
4220,0.3385746209284712,0,,,
4221,0.3381582148581368,0,,,
4222,0.3473574982054058,0,,,
4223,0.3405544831594666,0,,,
4224,0.349094320480531,0,,,
4225,0.349094320480531,0,,,
4226,0.3578486327010456,0,,,
4227,0.3579829795259305,0,,,
4228,0.3498216164626964,0,,,
4229,0.3502219688833315,0,,,
4230,0.36097758069699093,0,,,
4231,0.33326729467352983,0,,,
4232,0.3414185295126593,0,,,
4233,0.3466269596050884,0,,,
4234,0.3405544831594666,0,,,
4235,0.35534827564467003,0,,,
4236,0.3385990572320177,0,,,
4237,0.348210697385695,0,,,
4238,0.3446646565330427,0,,,
4239,0.3368449464478199,0,,,
4240,0.35902068531050324,0,,,
4241,0.34098041285012604,0,,,
4242,0.3409517300351973,0,,,
4243,0.3622399540907866,0,,,
4244,0.3533619819372847,0,,,
4245,0.35542240258404245,0,,,
4246,0.346569814064249,0,,,
4247,0.3558072047961147,0,,,
4248,0.32934950545755043,0,,,
4249,0.3557647734074826,0,,,
4250,0.34130456582613866,0,,,
4251,0.35523071525311,0,,,
4252,0.3622399540907866,0,,,
4253,0.3446938728598091,0,,,
4254,0.34662240567821684,0,,,
4255,0.3412580721127941,0,,,
4256,0.3541477656218719,0,,,
4257,0.3530251021120602,0,,,
4258,0.3393814508632624,0,,,
4259,0.33686114854332294,0,,,
4260,0.3617969584308728,0,,,
4261,0.34869396805989594,0,,,
4262,0.3558072047961147,0,,,
4263,0.33899940965265285,0,,,
4264,0.34610850234415524,0,,,
4265,0.34948169618802827,0,,,
4266,0.34777258072316175,0,,,
4267,0.33369497459629666,0,,,
4268,0.3527204660216361,0,,,
4269,0.3523676302306947,0,,,
4270,0.3357356339582286,0,,,
4271,0.3406162992285759,0,,,
4272,0.354583223487437,0,,,
4273,0.3713757398983243,0,,,
4274,0.36418711040950186,0,,,
4275,0.35534827564467003,0,,,
4276,0.35417600853575026,0,,,
4277,0.36419833465601414,0,,,
4278,0.34169706587016946,0,,,
4279,0.3562075572167499,0,,,
4280,0.35498782706223286,0,,,
4281,0.35538817948286805,0,,,
4282,0.3481811469771807,0,,,
4283,0.3562075572167499,0,,,
4284,0.364158255084429,0,,,
4285,0.3548777905438914,0,,,
4286,0.3557647734074826,0,,,
4287,0.35532057435315867,0,,,
4288,0.36383422103446394,0,,,
4289,0.3566456738792831,0,,,
4290,0.3566456738792831,0,,,
4291,0.3730360153872845,0,,,
4292,0.36379414146287886,0,,,
4293,0.3794096186677251,0,,,
4294,0.35778506639982893,0,,,
4295,0.3730921025619287,0,,,
4296,0.36645373136692816,0,,,
4297,0.3837678601612999,0,,,
4298,0.3637555508467468,0,,,
4299,0.3726333111496023,0,,,
4300,0.35498782706223286,0,,,
4301,0.364158255084429,0,,,
4302,0.35798025070427814,0,,,
4303,0.3570319852648668,0,,,
4304,0.3637555508467468,0,,,
4305,0.3663848495488162,0,,,
4306,0.3498330013699195,0,,,
4307,0.3571952513977981,0,,,
4308,0.37199692966005526,0,,,
4309,0.3659710281435424,0,,,
4310,0.3659710281435424,0,,,
4311,0.36783244075419236,0,,,
4312,0.34939393653992956,0,,,
4313,0.36504523794802024,0,,,
4314,0.3527204660216361,0,,,
4315,0.3721778878487661,0,,,
4316,0.3667489631703664,0,,,
4317,0.35821274632259575,0,,,
4318,0.35616747764516477,0,,,
4319,0.38103279836347653,0,,,
4320,0.38103279836347653,0,,,
4321,0.35821274632259575,0,,,
4322,0.3660295889297504,0,,,
4323,0.3667489631703664,0,,,
4324,0.3684004042973441,0,,,
4325,0.35821274632259575,0,,,
4326,0.36979931518374404,0,,,
4327,0.3674434732407803,0,,,
4328,0.3721550380606211,0,,,
4329,0.37408066552273755,0,,,
4330,0.35821274632259575,0,,,
4331,0.37239963389773745,0,,,
4332,0.36424218128970287,0,,,
4333,0.37369169800932556,0,,,
4334,0.3566102614544321,0,,,
4335,0.36504523794802024,0,,,
4336,0.35635531326578124,0,,,
4337,0.34982829405219906,0,,,
4338,0.35778506639982893,0,,,
4339,0.35986418744957344,0,,,
4340,0.3663848495488162,0,,,
4341,0.3587581857311022,0,,,
4342,0.36515548116155494,0,,,
4343,0.3684004042973441,0,,,
4344,0.36191763397378485,0,,,
4345,0.3578486327010456,0,,,
4346,0.3532548546654429,0,,,
4347,0.3695653848985193,0,,,
4348,0.34948169618802827,0,,,
4349,0.36861681091133003,0,,,
4350,0.3527204660216361,0,,,
4351,0.3608677153559947,0,,,
4352,0.3535134068392046,0,,,
4353,0.37408066552273755,0,,,
4354,0.3663599956569544,0,,,
4355,0.3571873973196367,0,,,
4356,0.3600805940635594,0,,,
4357,0.36861681091133003,0,,,
4358,0.35821274632259575,0,,,
4359,0.34528683591392084,0,,,
4360,0.36546925660348456,0,,,
4361,0.3502219688833315,0,,,
4362,0.36191763397378485,0,,,
4363,0.3527204660216361,0,,,
4364,0.34381098760547135,0,,,
4365,0.35821274632259575,0,,,
4366,0.3700114204542624,0,,,
4367,0.3527204660216361,0,,,
4368,0.3604695615769714,0,,,
4369,0.3502219688833315,0,,,
4370,0.35581137009745445,0,,,
4371,0.36419833465601414,0,,,
4372,0.35821274632259575,0,,,
4373,0.3662095292987878,0,,,
4374,0.3502219688833315,0,,,
4375,0.369005778424742,0,,,
4376,0.35035600510650317,0,,,
4377,0.3498330013699195,0,,,
4378,0.35821274632259575,0,,,
4379,0.3562075572167499,0,,,
4380,0.3663599956569544,0,,,
4381,0.3820908367837812,0,,,
4382,0.3587581857311022,0,,,
4383,0.35867153773492216,0,,,
4384,0.36566517434665036,0,,,
4385,0.3502219688833315,0,,,
4386,0.34948169618802827,0,,,
4387,0.36465712606834055,0,,,
4388,0.35830648203256954,0,,,
4389,0.3566456738792831,0,,,
4390,0.3597412651657964,0,,,
4391,0.37181377422721595,0,,,
4392,0.3498330013699195,0,,,
4393,0.37853692479727385,0,,,
4394,0.37177694931308325,0,,,
4395,0.36293811454825137,0,,,
4396,0.3521387459321591,0,,,
4397,0.3571952513977981,0,,,
4398,0.35704654393663304,0,,,
4399,0.3739926650115962,0,,,
4400,0.3633789569221323,0,,,
4401,0.34948169618802827,0,,,
4402,0.3502219688833315,0,,,
4403,0.34128539961492577,0,,,
4404,0.3497942889605647,0,,,
4405,0.34085771969215894,0,,,
4406,0.3422311914440673,0,,,
4407,0.34763775345072456,0,,,
4408,0.3646448855273851,0,,,
4409,0.34777258072316175,0,,,
4410,0.3502219688833315,0,,,
4411,0.34847507665800065,0,,,
4412,0.3416857520355609,0,,,
4413,0.3412244851945394,0,,,
4414,0.34098041285012604,0,,,
4415,0.3531244393257926,0,,,
4416,0.3502219688833315,0,,,
4417,0.3509226987532673,0,,,
4418,0.35884460650838823,0,,,
4419,0.3583891832075521,0,,,
4420,0.35798025070427814,0,,,
4421,0.3549841620231199,0,,,
4422,0.35616747764516477,0,,,
4423,0.35532057435315867,0,,,
4424,0.35826327054578716,0,,,
4425,0.3446243542004926,0,,,
4426,0.34732979691389443,0,,,
4427,0.35980045905612273,0,,,
4428,0.34948169618802827,0,,,
4429,0.3417454082000196,0,,,
4430,0.3535134068392046,0,,,
4431,0.358357833310467,0,,,
4432,0.34128539961492577,0,,,
4433,0.3492488495520583,0,,,
4434,0.3412580721127941,0,,,
4435,0.3412580721127941,0,,,
4436,0.3364409731436634,0,,,
4437,0.344977189991434,0,,,
4438,0.3663848495488162,0,,,
4439,0.3446925186459885,0,,,
4440,0.35826327054578716,0,,,
4441,0.3671410308486426,0,,,
4442,0.33326729467352983,0,,,
4443,0.3504096300148001,0,,,
4444,0.3445495100686672,0,,,
4445,0.3747457461465584,0,,,
4446,0.3494053214471527,0,,,
4447,0.3614261727356485,0,,,
4448,0.3730360153872845,0,,,
4449,0.3606832203371715,0,,,
4450,0.3570319852648668,0,,,
4451,0.3483987019171251,0,,,
4452,0.344977189991434,0,,,
4453,0.3527204660216361,0,,,
4454,0.3519038185854573,0,,,
4455,0.35821274632259575,0,,,
4456,0.3650287682410588,0,,,
4457,0.3578486327010456,0,,,
4458,0.3497942889605647,0,,,
4459,0.3497942889605647,0,,,
4460,0.37234287368123753,0,,,
4461,0.3669444560225935,0,,,
4462,0.36379414146287886,0,,,
4463,0.34732979691389443,0,,,
4464,0.34128539961492577,0,,,
4465,0.3557647734074826,0,,,
4466,0.3730360153872845,0,,,
4467,0.3608677153559947,0,,,
4468,0.3806300941257943,0,,,
4469,0.3730360153872845,0,,,
4470,0.35536442098684745,0,,,
4471,0.35826327054578716,0,,,
4472,0.35515706949932857,0,,,
4473,0.3519038185854573,0,,,
4474,0.3726719017657343,0,,,
4475,0.3643460907050455,0,,,
4476,0.36560691452199223,0,,,
4477,0.35782377880918376,0,,,
4478,0.3487685156588974,0,,,
4479,0.3678108356940135,0,,,
4480,0.36419833465601414,0,,,
4481,0.34708531839574236,0,,,
4482,0.36419833465601414,0,,,
4483,0.371831004010656,0,,,
4484,0.3722691975280521,0,,,
4485,0.3399028409369256,0,,,
4486,0.3562075572167499,0,,,
4487,0.3586659747834694,0,,,
4488,0.36383422103446394,0,,,
4489,0.34938551024293174,0,,,
4490,0.3722691975280521,0,,,
4491,0.3658205617853758,0,,,
4492,0.34416155791683967,0,,,
4493,0.3445892378396065,0,,,
4494,0.3571083600057423,0,,,
4495,0.3497942889605647,0,,,
4496,0.3492488495520583,0,,,
4497,0.3583570183588669,0,,,
4498,0.3554006597859324,0,,,
4499,0.344588222478022,0,,,
4500,0.35616747764516477,0,,,
4501,0.3469656832923443,0,,,
4502,0.372578826384449,0,,,
4503,0.35639914720404337,0,,,
4504,0.3646010388936963,0,,,
4505,0.3529191981280174,0,,,
4506,0.37234287368123753,0,,,
4507,0.36419833465601414,0,,,
4508,0.34732979691389443,0,,,
4509,0.3562075572167499,0,,,
4510,0.34153186971194466,0,,,
4511,0.3467220930057404,0,,,
4512,0.38103279836347653,0,,,
4513,0.3637555508467468,0,,,
4514,0.365781849376021,0,,,
4515,0.3562042060446572,0,,,
4516,0.34688701310462716,0,,,
4517,0.35822827407188185,0,,,
4518,0.3669184530366081,0,,,
4519,0.36419833465601414,0,,,
4520,0.3717523338229389,0,,,
4521,0.35874713496640254,0,,,
4522,0.35821274632259575,0,,,
4523,0.3527204660216361,0,,,
4524,0.3587581857311022,0,,,
4525,0.3669644836766033,0,,,
4526,0.35778506639982893,0,,,
4527,0.344977189991434,0,,,
4528,0.35821274632259575,0,,,
4529,0.3535134068392046,0,,,
4530,0.35821274632259575,0,,,
4531,0.3730360153872845,0,,,
4532,0.36504332691282515,0,,,
4533,0.364158255084429,0,,,
4534,0.3637555508467468,0,,,
4535,0.3752928306416601,0,,,
4536,0.3597158934012595,0,,,
4537,0.3586659747834694,0,,,
4538,0.3557647734074826,0,,,
4539,0.21850217960478172,0,,,
4540,0.1611013027902531,half,,,
4541,0.2140113696235172,close,,,
4542,0.236323623741638,close,,,
4543,0.2648141580949551,half,,,
4544,0.2979245036769127,half,,,
4545,0.2957820506439638,half,,,
4546,0.3184464460394658,half,,,
4547,0.3362471751145105,half,,,
4548,0.3374454170810114,0,,,
4549,0.34692944449325935,0,,,
4550,0.342085018021997,0,,,
4551,0.3633914372251966,0,,,
4552,0.38103279836347653,0,,,
4553,0.3416857520355609,0,,,
4554,0.3502219688833315,0,,,
4555,0.35025869728282394,0,,,
4556,0.35629444532895327,0,,,
4557,0.33975646138737026,0,,,
4558,0.3587296503381925,0,,,
4559,0.34859624300027825,0,,,
4560,0.3346215873228729,0,,,
4561,0.35821727889608235,0,,,
4562,0.3645284121308583,0,,,
4563,0.36376008342023347,0,,,
4564,0.36524906847626915,0,,,
4565,0.36443982641501926,0,,,
4566,0.3593545206043719,0,,,
4567,0.34748616041678493,0,,,
4568,0.33649081748039966,0,,,
4569,0.3340695858566689,0,,,
4570,0.36662207213904635,0,,,
4571,0.3571974097606948,0,,,
4572,0.3399188945866248,0,,,
4573,0.36593583584874106,0,,,
4574,0.3622071370631622,0,,,
4575,0.3519326227580487,0,,,
4576,0.35597813152542784,0,,,
4577,0.35597813152542784,0,,,
4578,0.3412720225959751,0,,,
4579,0.3669588373155403,0,,,
4580,0.36819739755881475,0,,,
4581,0.3447021844615161,0,,,
4582,0.3285684540959004,0,,,
4583,0.3355144995549755,0,,,
4584,0.33361371273437,0,,,
4585,0.3524994702309137,0,,,
4586,0.34389920877899144,0,,,
4587,0.3583432683555956,0,,,
4588,0.32903488352845733,0,,,
4589,0.36479685538692197,0,,,
4590,0.35285316304471337,0,,,
4591,0.3363418890563431,0,,,
4592,0.3531050486375571,0,,,
4593,0.3665937816131877,0,,,
4594,0.3524994702309137,0,,,
4595,0.35916378618045275,0,,,
4596,0.3580218106871241,0,,,
4597,0.35916378618045275,0,,,
4598,0.361099731682836,0,,,
4599,0.36257181161646973,0,,,
4600,0.3665937816131877,0,,,
4601,0.36737540355652787,0,,,
4602,0.3665937816131877,0,,,
4603,0.36774045925888044,0,,,
4604,0.3677673610564701,0,,,
4605,0.3617901896731296,0,,,
4606,0.3673496482872104,0,,,
4607,0.35916378618045275,0,,,
4608,0.36662207213904635,0,,,
4609,0.3587987304781002,0,,,
4610,0.34167991464590525,0,,,
4611,0.3670121887465819,0,,,
4612,0.3618644259888705,0,,,
4613,0.3665937816131877,0,,,
4614,0.3670121887465819,0,,,
4615,0.3669588373155403,0,,,
4616,0.3669845925848578,0,,,
4617,0.3662570164366937,0,,,
4618,0.3665937816131877,0,,,
4619,0.3669588373155403,0,,,
4620,0.36662207213904635,0,,,
4621,0.359338196098153,0,,,
4622,0.3681770600210973,0,,,
4623,0.3503652975241198,0,,,
4624,0.3729806519611554,0,,,
4625,0.3602828307739155,0,,,
4626,0.3657082858259677,0,,,
4627,0.3617901896731296,0,,,
4628,0.3737197380150251,0,,,
4629,0.3669588373155403,0,,,
4630,0.369467142382889,0,,,
4631,0.3796378174869663,0,,,
4632,0.3740847937173777,0,,,
4633,0.37335468231267255,0,,,
4634,0.36740230535411755,0,,,
4635,0.3729806519611554,0,,,
4636,0.3617901896731296,0,,,
4637,0.35155938167879786,0,,,
4638,0.35841192729465965,0,,,
4639,0.35547923883385735,0,,,
4640,0.3800126190383563,0,,,
4641,0.3741244890472784,0,,,
4642,0.3660767042975328,0,,,
4643,0.3399188945866248,0,,,
4644,0.334527876163222,0,,,
4645,0.3418027078671728,0,,,
4646,0.36774045925888044,0,,,
4647,0.35826984214941815,0,,,
4648,0.3337912556781154,0,,,
4649,0.35916378618045275,0,,,
4650,0.3588408706763764,0,,,
4651,0.35920592637872895,0,,,
4652,0.3673496482872104,0,,,
4653,0.3413737644854562,0,,,
4654,0.34167403623710957,0,,,
4655,0.3531050486375571,0,,,
4656,0.34960897023502585,0,,,
4657,0.36662207213904635,0,,,
4658,0.3662570164366937,0,,,
4659,0.36955810744602874,0,,,
4660,0.3499740259373785,0,,,
4661,0.36948458724125655,0,,,
4662,0.3657045397345171,0,,,
4663,0.36662207213904635,0,,,
4664,0.3662570164366937,0,,,
4665,0.3582092316869481,0,,,
4666,0.34389920877899144,0,,,
4667,0.3507930859266307,0,,,
4668,0.33677083243805983,0,,,
4669,0.36662207213904635,0,,,
4670,0.34223165124888955,0,,,
4671,0.3337912556781154,0,,,
4672,0.35027943599863515,0,,,
4673,0.35845075406884075,0,,,
4674,0.3580468715923071,0,,,
4675,0.35597813152542784,0,,,
4676,0.36664713304422936,0,,,
4677,0.3524994702309137,0,,,
4678,0.36737540355652787,0,,,
4679,0.3669588373155403,0,,,
4680,0.3741536673282688,0,,,
4681,0.3420665904506344,0,,,
4682,0.3507930859266307,0,,,
4683,0.3670121887465819,0,,,
4684,0.36740230535411755,0,,,
4685,0.373345707663508,0,,,
4686,0.34793034677568224,0,,,
4687,0.3583868663894767,0,,,
4688,0.36662207213904635,0,,,
4689,0.3737197380150251,0,,,
4690,0.3498504926169185,0,,,
4691,0.36703724965176493,0,,,
4692,0.35021554831927104,0,,,
4693,0.3571384659670702,0,,,
4694,0.35069134403714963,0,,,
4695,0.35506618100658544,0,,,
4696,0.3499990868425614,0,,,
4697,0.36740230535411755,0,,,
4698,0.35847581497402375,0,,,
4699,0.35927117877260856,0,,,
4700,0.36662207213904635,0,,,
4701,0.3629428692676232,0,,,
4702,0.3737107633658606,0,,,
4703,0.38668511014510104,0,,,
4704,0.34572173028465003,0,,,
4705,0.33933852581165336,0,,,
4706,0.37594497779399644,0,,,
4707,0.37335468231267255,0,,,
4708,0.3673238930178929,0,,,
4709,0.3673496482872104,0,,,
4710,0.3662570164366937,0,,,
4711,0.36810551496123306,0,,,
4712,0.3606478864762681,0,,,
4713,0.3506668519025567,0,,,
4714,0.3669588373155403,0,,,
4715,0.3729806519611554,0,,,
4716,0.3417009659776918,0,,,
4717,0.34167403623710957,0,,,
4718,0.3672352586519958,0,,,
4719,0.3749299576817926,0,,,
4720,0.35765675498477145,0,,,
4721,0.3579326075506369,0,,,
4722,0.36145342449663564,0,,,
4723,0.3617901896731296,0,,,
4724,0.3672048999400792,0,,,
4725,0.3749588169782413,0,,,
4726,0.36603928395139385,0,,,
4727,0.3669845925848578,0,,,
4728,0.3662570164366937,0,,,
4729,0.36443982641501926,0,,,
4730,0.3774451684402039,0,,,
4731,0.3693235578535051,0,,,
4732,0.368227347039678,0,,,
4733,0.36703724965176493,0,,,
4734,0.3737886116259162,0,,,
4735,0.37335468231267255,0,,,
4736,0.28905307172179523,0,,,
4737,0.22408455386276677,half,,,
4738,0.21457998630440386,half,,,
4739,0.23689006963857714,close,,,
4740,0.26369341817015024,half,,,
4741,0.2846593021548619,half,,,
4742,0.3102225985196698,half,,,
4743,0.32186394424901876,half,,,
4744,0.3216629457307501,half,,,
4745,0.3359534563896175,half,,,
4746,0.3310620804424218,half,,,
4747,0.3507930859266307,0,,,
4748,0.3624545982963273,0,,,
4749,0.3337912556781154,0,,,
4750,0.3507151594096646,0,,,
4751,0.36754631514707514,0,,,
4752,0.3737197380150251,0,,,
4753,0.3673496482872104,0,,,
4754,0.34793034677568224,0,,,
4755,0.34748616041678493,0,,,
4756,0.3499740259373785,0,,,
4757,0.36708393789488075,0,,,
4758,0.37338463179353576,0,,,
4759,0.36774045925888044,0,,,
4760,0.3588408706763764,0,,,
4761,0.3671776155155713,0,,,
4762,0.34796667933637043,0,,,
4763,0.36512022758385515,0,,,
4764,0.3668905932551555,0,,,
4765,0.3582982320235796,0,,,
4766,0.3236476343779826,0,,,
4767,0.3063313611159224,0,,,
4768,0.2923509674080926,0,,,
4769,0.29782461548255135,0,,,
4770,0.2973313620193684,0,,,
4771,0.2814434457424415,0,,,
4772,0.29782461548255135,0,,,
4773,0.2813602283231616,0,,,
4774,0.28085841073132317,0,,,
4775,0.29355990135415766,0,,,
4776,0.2768322441983758,0,,,
4777,0.3029590360658293,0,,,
4778,0.2680129145449739,0,,,
4779,0.2763078810195184,0,,,
4780,0.2720808181534806,0,,,
4781,0.2857885014379309,0,,,
4782,0.2802630775450208,0,,,
4783,0.29230653234970516,0,,,
4784,0.2714592760196515,0,,,
4785,0.2641790941356137,0,,,
4786,0.2758274333091526,0,,,
4787,0.2715263580403354,0,,,
4788,0.2680129145449739,0,,,
4789,0.2763818934222978,0,,,
4790,0.27627194748518136,0,,,
4791,0.2847152267556311,0,,,
4792,0.27919221171946984,0,,,
4793,0.2760994553829833,0,,,
4794,0.2509481804649696,0,,,
4795,0.2881313389857269,0,,,
4796,0.27627194748518136,0,,,
4797,0.27492136182204685,0,,,
4798,0.2708635041613102,0,,,
4799,0.2587539559002082,0,,,
4800,0.2622244969743861,0,,,
4801,0.2709375165640896,0,,,
4802,0.27119035541331254,0,,,
4803,0.2704301075268817,0,,,
4804,0.2708767618666996,0,,,
4805,0.23728463210589273,0,,,
4806,0.25,0,,,
4807,0.2583333333333333,0,,,
4808,0.26666666666666666,0,,,
4809,0.2382075361171947,0,,,
4810,0.2545510726336707,0,,,
4811,0.23333333333333334,0,,,
4812,0.24193548387096775,0,,,
4813,0.24687905412221856,0,,,
4814,0.24583546591348698,0,,,
4815,0.24590485254109268,0,,,
4816,0.23858421468986335,0,,,
4817,0.26751250078434774,0,,,
4818,0.24187259447657655,0,,,
4819,0.262598926286574,0,,,
4820,0.2794257720397178,0,,,
4821,0.25466599106348503,0,,,
4822,0.2131119079334944,0,,,
4823,0.17476454629447324,half,,,
4824,0.13881590002669897,close,,,
4825,0.1883905486995408,close,,,
4826,0.19329729902982173,half,,,
4827,0.19483260810983968,half,,,
4828,0.2182560682700401,half,,,
4829,0.22144061549165403,half,,,
4830,0.22493523914756802,half,,,
4831,0.20535632789037894,half,,,
4832,0.23840696669389005,0,,,
4833,0.22950513162068628,0,,,
4834,0.23007825913573043,0,,,
4835,0.22956989247311826,0,,,
4836,0.24180970508218538,0,,,
4837,0.2464714828229223,0,,,
4838,0.22950513162068628,0,,,
4839,0.2350172227720238,0,,,
4840,0.2338709677419355,0,,,
4841,0.2499371106056088,0,,,
4842,0.24993291797931608,0,,,
4843,0.25474000346626446,0,,,
4844,0.24243756248627862,0,,,
4845,0.24646982055079475,0,,,
4846,0.25455740780937786,0,,,
4847,0.24590485254109268,0,,,
4848,0.26272631456622453,0,,,
4849,0.26280032696900396,0,,,
4850,0.2544669936356706,0,,,
4851,0.24647768209536025,0,,,
4852,0.2547291414813487,0,,,
4853,0.2542270628660378,0,,,
4854,0.25037184617676334,0,,,
4855,0.2583333333333333,0,,,
4856,0.25,0,,,
4857,0.24301855154588828,0,,,
4858,0.2584992517001867,0,,,
4859,0.2582639467057276,0,,,
4860,0.25885155269609955,0,,,
4861,0.25893398727134126,0,,,
4862,0.2509081689258166,0,,,
4863,0.26280032696900396,0,,,
4864,0.25423818587442604,0,,,
4865,0.24295169527244775,0,,,
4866,0.2544060031465555,0,,,
4867,0.2543976070080649,0,,,
4868,0.26699431077408076,0,,,
4869,0.26794255049655075,0,,,
4870,0.2664370977210354,0,,,
4871,0.26196450905745655,0,,,
4872,0.27105502212438415,0,,,
4873,0.24640829546775456,0,,,
4874,0.2748473494192675,0,,,
4875,0.2664370977210354,0,,,
4876,0.25390418555471705,0,,,
4877,0.24590485254109268,0,,,
4878,0.259068673359654,0,,,
4879,0.26229157899507005,0,,,
4880,0.2582639467057276,0,,,
4881,0.2582593209305539,0,,,
4882,0.28325469515538015,0,,,
4883,0.24583546591348698,0,,,
4884,0.2547863528088593,0,,,
4885,0.2579974341083483,0,,,
4886,0.2582593209305539,0,,,
4887,0.2705532045325457,0,,,
4888,0.25466599106348503,0,,,
4889,0.25818993430294823,0,,,
4890,0.2429553641907205,0,,,
4891,0.290021415818002,0,,,
4892,0.3412488184502235,0,,,
4893,0.34109709774335273,0,,,
4894,0.3575833692217744,0,,,
4895,0.3674710081001441,0,,,
4896,0.3735136210705222,0,,,
4897,0.3673409529433084,0,,,
4898,0.3676073305954602,0,,,
4899,0.3592390215970317,0,,,
4900,0.3753609117163976,0,,,
4901,0.3753609117163976,0,,,
4902,0.3597030903272449,0,,,
4903,0.39062524137113974,0,,,
4904,0.3676073305954602,0,,,
4905,0.38071558343830925,0,,,
4906,0.3750618086550291,0,,,
4907,0.3744134706076323,0,,,
4908,0.3672837916402717,0,,,
4909,0.38859480766106513,0,,,
4910,0.36692832146839055,0,,,
4911,0.3744134706076323,0,,,
4912,0.3661656897569691,0,,,
4913,0.3770133802238064,0,,,
4914,0.3828704967494594,0,,,
4915,0.3753866077472373,0,,,
4916,0.3675010662296183,0,,,
4917,0.3922252423652991,0,,,
4918,0.37586604813841573,0,,,
4919,0.38336728806564413,0,,,
4920,0.3734161485995456,0,,,
4921,0.3679788006120711,0,,,
4922,0.3731008702006535,0,,,
4923,0.36983323381091127,0,,,
4924,0.38187443487839234,0,,,
4925,0.39117591302957044,0,,,
4926,0.36183445987945084,0,,,
4927,0.36779359448974164,0,,,
4928,0.3755919162989686,0,,,
4929,0.366096770553881,0,,,
4930,0.36753360900799364,0,,,
4931,0.3553050177027476,0,,,
4932,0.36550846859561414,0,,,
4933,0.361351100054618,0,,,
4934,0.37115493056668925,0,,,
4935,0.37482958578674397,0,,,
4936,0.3898274667471663,0,,,
4937,0.3884965969638122,0,,,
4938,0.37448373200869184,0,,,
4939,0.387672489495975,0,,,
4940,0.3982161277778665,0,,,
4941,0.39033200950962443,0,,,
4942,0.389246263845397,0,,,
4943,0.4040930152471749,0,,,
4944,0.37405232032914343,0,,,
4945,0.40498883744966396,0,,,
4946,0.3882333519920905,0,,,
4947,0.4061581251918147,0,,,
4948,0.38967162241201847,0,,,
4949,0.38303869211395525,0,,,
4950,0.38279860832416357,0,,,
4951,0.3724024434965634,0,,,
4952,0.40347806006129416,0,,,
4953,0.39030548698001155,0,,,
4954,0.3833584818377924,0,,,
4955,0.3805323693661837,0,,,
4956,0.3905154824102597,0,,,
4957,0.3956156630075204,0,,,
4958,0.38768639344951794,0,,,
4959,0.23828020028560026,0,,,
4960,0.1732277440958237,half,,,
4961,0.1830911449069495,close,,,
4962,0.19633182256184678,close,,,
4963,0.2557603686635945,half,,,
4964,0.29616128476163095,half,,,
4965,0.3288746042563495,half,,,
4966,0.34902463530499606,half,,,
4967,0.3539318751290367,half,,,
4968,0.34055413570041204,0,,,
4969,0.34251867570515426,0,,,
4970,0.3561049149452604,0,,,
4971,0.3402111210160827,0,,,
4972,0.37044380255609344,0,,,
4973,0.36582606637169846,0,,,
4974,0.3784369213776952,0,,,
4975,0.36386699905765185,0,,,
4976,0.3700536859485579,0,,,
4977,0.3733747847034537,0,,,
4978,0.3698423114938528,0,,,
4979,0.3620420752659733,0,,,
4980,0.3787952823396401,0,,,
4981,0.39564309584961965,0,,,
4982,0.3788277323493653,0,,,
4983,0.38668511014510104,0,,,
4984,0.37850293325715706,0,,,
4985,0.37926355724592026,0,,,
4986,0.36174121666215353,0,,,
4987,0.3714910239058945,0,,,
4988,0.36213133326968916,0,,,
4989,0.3806324167922093,0,,,
4990,0.38830685157816974,0,,,
4991,0.35894196383976973,0,,,
4992,0.37420320517177935,0,,,
4993,0.3826134307043454,0,,,
4994,0.381057163752765,0,,,
4995,0.37441121731184845,0,,,
4996,0.35618117958247997,0,,,
4997,0.35547275951275714,0,,,
4998,0.34381186932677876,0,,,
4999,0.3546497015470519,0,,,
5000,0.3836140304793342,0,,,
5001,0.3657528853701372,0,,,
5002,0.3921347833996329,0,,,
5003,0.38160432698863944,0,,,
5004,0.3826231919439739,0,,,
5005,0.3773813616464464,0,,,
5006,0.380804701718508,0,,,
5007,0.38965821506639514,0,,,
5008,0.35961541649914186,0,,,
5009,0.34672511660492056,0,,,
5010,0.3826763856436004,0,,,
5011,0.3828468489800516,0,,,
5012,0.38071558343830925,0,,,
5013,0.3769177757537597,0,,,
5014,0.39728479049941856,0,,,
5015,0.39887033802060184,0,,,
5016,0.3828153897759665,0,,,
5017,0.39059916996396926,0,,,
5018,0.38254695779427084,0,,,
5019,0.3744134706076323,0,,,
5020,0.39027563100878077,0,,,
5021,0.38128014662658716,0,,,
5022,0.3573142267921243,0,,,
5023,0.3751920223664714,0,,,
5024,0.3811232519291055,0,,,
5025,0.36944342088763793,0,,,
5026,0.3755036040246946,0,,,
5027,0.38330107592158935,0,,,
5028,0.3736736770533699,0,,,
5029,0.37486769754917015,0,,,
5030,0.3734168260934711,0,,,
5031,0.381446790884294,0,,,
5032,0.3688339832542928,0,,,
5033,0.37413388591504537,0,,,
5034,0.3808259196850494,0,,,
5035,0.38123127216589237,0,,,
5036,0.381446790884294,0,,,
5037,0.3811232519291055,0,,,
5038,0.38756390577509026,0,,,
5039,0.3966949796432374,0,,,
5040,0.3815524132609497,0,,,
